Date,Open,High,Low,Close
2021-11-26,30.39,50.0,28.59,36.0
2021-11-27,36.0,42.5,31.55,37.23
2021-11-28,37.24,43.0,33.52,38.75
2021-11-29,38.77,49.1,37.2,41.48
2021-11-30,41.48,46.92,40.0,44.57
2021-12-01,44.53,49.78,40.99,41.11
2021-12-02,41.08,44.17,36.38,38.1
2021-12-03,38.08,42.5,32.27,35.11
2021-12-04,35.24,35.49,24.63,30.0
2021-12-05,29.91,34.8,25.5,26.35
2021-12-06,26.4,31.3,18.8,27.93
2021-12-07,27.93,35.3,27.32,29.7
2021-12-08,29.68,31.21,26.4,28.27
2021-12-09,28.3,29.85,23.73,27.63
2021-12-10,27.64,29.73,24.77,25.09
2021-12-11,25.02,29.15,24.55,28.0
2021-12-12,28.0,32.7,26.87,29.49
2021-12-13,29.55,29.55,20.68,23.35
2021-12-14,23.34,23.65,17.62,20.95
2021-12-15,20.95,23.99,19.18,22.58
2021-12-16,22.56,24.32,21.35,22.26
2021-12-17,22.25,23.63,20.09,21.12
2021-12-18,21.14,21.51,20.27,20.67
2021-12-19,20.66,22.0,14.08,16.85
2021-12-20,16.82,17.55,15.27,15.99
2021-12-21,15.99,20.55,15.6,19.73
2021-12-22,19.74,20.92,18.0,18.39
2021-12-23,18.38,23.3,17.92,22.35
2021-12-24,22.35,23.5,11.95,17.64
2021-12-25,17.64,18.83,16.59,17.88
2021-12-26,17.88,18.06,16.11,17.12
2021-12-27,17.14,20.25,17.01,18.66
2021-12-28,18.68,18.68,15.44,16.3
2021-12-29,16.27,16.85,15.6,15.85
2021-12-30,15.85,16.46,14.47,15.1
2021-12-31,15.1,15.84,14.28,14.71
2022-01-01,14.71,15.97,14.59,15.4
2022-01-02,15.4,16.21,15.13,16.02
2022-01-03,16.02,16.02,14.75,14.91
2022-01-04,14.9,15.35,14.4,14.41
2022-01-05,14.4,15.3,11.82,12.13
2022-01-06,12.12,14.95,11.57,13.25
2022-01-07,13.26,13.69,11.64,11.85
2022-01-08,11.85,12.23,10.62,11.19
2022-01-09,11.21,14.99,11.0,12.98
2022-01-10,12.98,14.38,11.59,14.31
2022-01-11,14.32,14.77,13.13,14.01
2022-01-12,14.0,15.08,13.28,14.9
2022-01-13,14.9,16.79,14.19,15.14
2022-01-14,15.14,16.45,14.25,15.8
2022-01-15,15.79,16.6,15.32,15.99
2022-01-16,15.99,16.24,14.75,14.84
2022-01-17,14.84,14.87,12.85,13.3
2022-01-18,13.29,13.53,12.07,13.09
2022-01-19,13.07,13.07,11.34,11.41
