Date,Open,High,Low,Close
2019-08-27,0.0012,0.001284,0.0011,0.001191
2019-08-28,0.001191,0.001213,0.001039,0.001089
2019-08-29,0.001089,0.001089,0.000948,0.001028
2019-08-30,0.001039,0.001069,0.000911,0.00104
2019-08-31,0.001031,0.00107,0.001002,0.00104
2019-09-01,0.00104,0.001051,0.000975,0.001025
2019-09-02,0.00103,0.001054,0.000976,0.001007
2019-09-03,0.001019,0.001102,0.001,0.001055
2019-09-04,0.001055,0.001071,0.00102,0.001031
2019-09-05,0.001049,0.001058,0.000992,0.001011
2019-09-06,0.001012,0.001052,0.000986,0.001022
2019-09-07,0.001022,0.001054,0.000993,0.001054
2019-09-08,0.001057,0.00109,0.00104,0.00107
2019-09-09,0.001078,0.00131,0.001021,0.001196
2019-09-10,0.001168,0.00128,0.001135,0.001205
2019-09-11,0.001217,0.001252,0.001091,0.001091
2019-09-12,0.00111,0.001119,0.001006,0.001052
2019-09-13,0.001059,0.001073,0.001015,0.001072
2019-09-14,0.001072,0.001114,0.001029,0.001073
2019-09-15,0.00107,0.001095,0.001042,0.001059
2019-09-16,0.001067,0.001081,0.001014,0.001054
2019-09-17,0.001054,0.001164,0.00102,0.001116
2019-09-18,0.001128,0.001223,0.00112,0.001172
2019-09-19,0.00116,0.001196,0.001085,0.001195
2019-09-20,0.001185,0.001238,0.001128,0.001189
2019-09-21,0.001189,0.001198,0.001145,0.001189
2019-09-22,0.001178,0.001197,0.001075,0.001114
2019-09-23,0.001118,0.001164,0.001026,0.001027
2019-09-24,0.001025,0.001044,0.000776,0.000776
2019-09-25,0.000778,0.000823,0.00075,0.00081
2019-09-26,0.000823,0.00086,0.000748,0.000795
2019-09-27,0.000798,0.00083,0.000771,0.000828
2019-09-28,0.000828,0.000858,0.0008,0.00084
2019-09-29,0.000837,0.000855,0.000789,0.000825
2019-09-30,0.000806,0.000859,0.000765,0.000834
2019-10-01,0.00084,0.00088,0.000823,0.000849
2019-10-02,0.000849,0.0009,0.000819,0.000877
2019-10-03,0.000883,0.000953,0.000869,0.000927
2019-10-04,0.000908,0.000925,0.000861,0.00092
2019-10-05,0.000917,0.00092,0.000886,0.00091
2019-10-06,0.000914,0.000977,0.000837,0.000841
2019-10-07,0.000843,0.000935,0.000832,0.000918
2019-10-08,0.000911,0.00104,0.000902,0.000982
2019-10-09,0.00097,0.001008,0.000939,0.000955
2019-10-10,0.00097,0.001025,0.000913,0.000953
2019-10-11,0.000952,0.001007,0.0009,0.000952
2019-10-12,0.000953,0.000961,0.00093,0.000942
2019-10-13,0.000943,0.001,0.000942,0.000976
2019-10-14,0.000961,0.001004,0.000944,0.000972
2019-10-15,0.000985,0.001035,0.000953,0.000977
2019-10-16,0.000978,0.001005,0.000887,0.000918
2019-10-17,0.000916,0.000946,0.00089,0.000913
2019-10-18,0.000909,0.000917,0.000861,0.000878
2019-10-19,0.000872,0.000912,0.000867,0.000885
2019-10-20,0.000889,0.000941,0.000868,0.000935
2019-10-21,0.000935,0.000956,0.000921,0.000925
2019-10-22,0.000937,0.00094,0.000916,0.000916
2019-10-23,0.000916,0.000947,0.000765,0.000817
2019-10-24,0.000821,0.000915,0.000771,0.000905
2019-10-25,0.000908,0.000953,0.000867,0.000945
2019-10-26,0.000945,0.001034,0.000887,0.000916
2019-10-27,0.000916,0.001021,0.000902,0.000974
2019-10-28,0.000974,0.001033,0.000933,0.00101
2019-10-29,0.001009,0.001025,0.000971,0.000997
2019-10-30,0.000997,0.001035,0.000915,0.000956
2019-10-31,0.000959,0.001015,0.000919,0.001
2019-11-01,0.000988,0.001016,0.000969,0.000998
2019-11-02,0.000998,0.001021,0.000962,0.001002
2019-11-03,0.001002,0.001024,0.000959,0.000977
2019-11-04,0.000977,0.001075,0.000977,0.001052
2019-11-05,0.001057,0.001061,0.001011,0.00103
2019-11-06,0.001031,0.001074,0.001019,0.001053
2019-11-07,0.001055,0.001315,0.001,0.001142
2019-11-08,0.001141,0.001155,0.001007,0.001041
2019-11-09,0.001041,0.00111,0.001001,0.001029
2019-11-10,0.001028,0.001135,0.001018,0.001092
2019-11-11,0.001089,0.001145,0.001022,0.001073
2019-11-12,0.001073,0.001082,0.001038,0.001068
2019-11-13,0.001072,0.001101,0.001052,0.001068
2019-11-14,0.001059,0.001193,0.00103,0.001157
2019-11-15,0.001167,0.001167,0.001028,0.001076
2019-11-16,0.001072,0.001098,0.001052,0.001086
2019-11-17,0.001085,0.00131,0.001076,0.001185
2019-11-18,0.001185,0.0015,0.00115,0.001283
2019-11-19,0.001285,0.001375,0.001195,0.001275
2019-11-20,0.001267,0.001271,0.001148,0.001189
2019-11-21,0.001189,0.001252,0.001121,0.001232
2019-11-22,0.001229,0.001438,0.001199,0.001233
2019-11-23,0.001229,0.001298,0.001198,0.001225
2019-11-24,0.001225,0.001237,0.001082,0.001096
2019-11-25,0.001103,0.001144,0.000966,0.001052
2019-11-26,0.001056,0.001175,0.001045,0.001171
2019-11-27,0.001168,0.00134,0.001062,0.001238
2019-11-28,0.001242,0.0013,0.001186,0.001203
2019-11-29,0.001206,0.001236,0.001188,0.001216
2019-11-30,0.001225,0.00132,0.00111,0.001132
2019-12-01,0.001124,0.001125,0.001059,0.001076
2019-12-02,0.001076,0.001131,0.001047,0.001114
2019-12-03,0.001115,0.001152,0.001053,0.001068
2019-12-04,0.001068,0.00109,0.000971,0.001014
2019-12-05,0.001013,0.001026,0.000983,0.001012
2019-12-06,0.001003,0.001012,0.000961,0.000981
2019-12-07,0.000981,0.001193,0.000952,0.001145
2019-12-08,0.001145,0.001199,0.001107,0.001117
2019-12-09,0.001117,0.001164,0.00105,0.001103
2019-12-10,0.001104,0.001135,0.000939,0.000977
2019-12-11,0.000971,0.001079,0.000966,0.001052
2019-12-12,0.001055,0.001075,0.001039,0.001067
