Date,Open,High,Low,Close
2023-07-18,0.05,0.89,0.05,0.6579
2023-07-19,0.6578,0.7248,0.59,0.6164
2023-07-20,0.6165,0.6397,0.56,0.5912
2023-07-21,0.5912,0.67,0.5777,0.6298
2023-07-22,0.6298,0.6445,0.61,0.6206
2023-07-23,0.6206,0.6253,0.57,0.594
2023-07-24,0.594,0.6,0.5151,0.5305
2023-07-25,0.5306,0.5439,0.5,0.5137
2023-07-26,0.5139,0.5834,0.49,0.536
2023-07-27,0.5363,0.602,0.517,0.556
2023-07-28,0.5565,0.5886,0.5192,0.542
2023-07-29,0.5421,0.5421,0.5125,0.5198
2023-07-30,0.5198,0.5222,0.4926,0.5047
2023-07-31,0.5048,0.5291,0.5007,0.5089
2023-08-01,0.5092,0.5122,0.4804,0.5064
2023-08-02,0.5068,0.5176,0.4599,0.47
2023-08-03,0.4702,0.4797,0.4558,0.4603
2023-08-04,0.4605,0.4646,0.4456,0.4549
2023-08-05,0.4549,0.4563,0.4172,0.4255
2023-08-06,0.4256,0.4555,0.425,0.4444
2023-08-07,0.4441,0.4578,0.402,0.4218
2023-08-08,0.4218,0.4307,0.4111,0.4213
2023-08-09,0.4207,0.4488,0.4128,0.4233
2023-08-10,0.4233,0.4298,0.4073,0.4127
2023-08-11,0.4128,0.4225,0.4078,0.4218
2023-08-12,0.4216,0.4438,0.4204,0.4357
2023-08-13,0.4354,0.4528,0.4163,0.426
2023-08-14,0.4257,0.435,0.4175,0.4288
2023-08-15,0.429,0.4301,0.352,0.3669
2023-08-16,0.3668,0.39,0.3607,0.3782
2023-08-17,0.3775,0.3944,0.33,0.3691
2023-08-18,0.369,0.4197,0.3643,0.4049
2023-08-19,0.4049,0.408,0.3763,0.4021
2023-08-20,0.4024,0.4195,0.3963,0.4033
2023-08-21,0.4033,0.4334,0.398,0.4133
2023-08-22,0.4136,0.42,0.37,0.3945
2023-08-23,0.3948,0.4505,0.3916,0.4272
2023-08-24,0.4276,0.4359,0.4051,0.4119
2023-08-25,0.4115,0.4116,0.3807,0.3883
2023-08-26,0.3883,0.4038,0.3753,0.3776
2023-08-27,0.3774,0.3824,0.3712,0.3815
2023-08-28,0.3815,0.382,0.3601,0.3784
2023-08-29,0.3784,0.44,0.3591,0.4348
2023-08-30,0.4349,0.4877,0.4039,0.4424
2023-08-31,0.4423,0.4484,0.4019,0.4079
2023-09-01,0.4079,0.584,0.4032,0.5
2023-09-02,0.4998,0.5372,0.4226,0.425
2023-09-03,0.4251,0.4302,0.4049,0.4097
2023-09-04,0.4098,0.4169,0.3727,0.3792
2023-09-05,0.3796,0.3869,0.3701,0.3804
2023-09-06,0.3802,0.3892,0.3629,0.3847
2023-09-07,0.3844,0.4015,0.3721,0.391
2023-09-08,0.3913,0.3975,0.3723,0.3798
2023-09-09,0.3799,0.3852,0.3746,0.3755
2023-09-10,0.3754,0.3756,0.33,0.3451
2023-09-11,0.3455,0.3489,0.3226,0.3327
2023-09-12,0.3326,0.3523,0.3311,0.3329
2023-09-13,0.3332,0.346,0.3308,0.3419
2023-09-14,0.3423,0.3514,0.3385,0.3441
2023-09-15,0.3443,0.3824,0.3422,0.3776
2023-09-16,0.3773,0.4127,0.3624,0.3723
2023-09-17,0.372,0.3759,0.3455,0.3565
2023-09-18,0.3561,0.3897,0.3511,0.3789
2023-09-19,0.3786,0.4324,0.3731,0.4011
2023-09-20,0.4013,0.4143,0.3856,0.3981
2023-09-21,0.3983,0.4071,0.3661,0.3744
