Date,Open,High,Low,Close
2021-12-04,15.02,30.0,12.7,19.28
2021-12-05,19.25,19.55,13.93,14.77
2021-12-06,14.74,14.89,12.0,13.94
2021-12-07,13.89,16.44,13.46,14.24
2021-12-08,14.24,21.7,13.8,17.82
2021-12-09,17.8,19.71,15.43,16.36
2021-12-10,16.3,19.26,16.13,16.54
2021-12-11,16.5,17.33,15.0,16.72
2021-12-12,16.72,16.84,15.24,15.69
2021-12-13,15.66,15.84,13.84,14.16
2021-12-14,14.16,19.1,14.0,18.41
2021-12-15,18.46,21.1,17.24,20.87
2021-12-16,20.93,25.0,18.76,18.92
2021-12-17,18.93,20.79,18.55,19.47
2021-12-18,19.49,19.64,18.55,19.04
2021-12-19,19.04,21.93,18.97,21.4
2021-12-20,21.4,27.72,20.95,23.91
2021-12-21,23.88,27.65,21.55,21.96
2021-12-22,21.96,23.01,19.35,20.26
2021-12-23,20.26,20.82,19.38,20.26
2021-12-24,20.26,21.04,18.98,19.51
2021-12-25,19.51,20.39,18.7,19.31
2021-12-26,19.27,19.69,18.1,18.31
2021-12-27,18.31,19.29,18.05,18.2
2021-12-28,18.2,18.37,16.73,16.9
2021-12-29,16.9,19.15,16.84,18.0
2021-12-30,18.0,19.0,16.8,16.92
2021-12-31,16.91,17.4,16.6,16.99
2022-01-01,16.95,17.48,16.6,17.0
2022-01-02,17.0,17.12,16.64,16.94
2022-01-03,16.94,17.12,16.22,17.04
2022-01-04,17.05,19.84,16.55,18.24
2022-01-05,18.24,23.0,17.79,19.03
2022-01-06,19.05,21.33,18.1,18.57
2022-01-07,18.55,20.65,16.82,18.79
2022-01-08,18.79,19.67,16.86,17.43
2022-01-09,17.43,17.53,16.54,16.82
2022-01-10,16.79,17.1,15.21,15.64
2022-01-11,15.67,17.5,15.26,17.5
2022-01-12,17.48,26.88,17.48,26.09
2022-01-13,26.09,30.33,23.69,27.17
2022-01-14,27.17,34.61,27.1,28.8
2022-01-15,28.8,30.92,27.33,28.26
2022-01-16,28.26,30.46,27.0,30.1
2022-01-17,30.08,33.67,26.36,27.0
2022-01-18,27.0,27.33,22.63,25.53
2022-01-19,25.53,26.85,22.7,23.9
2022-01-20,23.89,27.1,21.65,23.24
2022-01-21,23.24,24.57,21.0,21.86
2022-01-22,21.84,21.95,16.8,19.69
2022-01-23,19.7,23.98,19.69,21.84
2022-01-24,21.88,22.17,17.68,19.73
2022-01-25,19.78,22.0,18.65,22.0
2022-01-26,22.0,23.38,20.68,22.0
2022-01-27,22.0,22.18,19.84,20.39
2022-01-28,20.43,20.77,18.99,20.42
2022-01-29,20.42,21.95,19.66,20.01
2022-01-30,20.04,20.1,17.8,19.4
2022-01-31,19.42,20.22,18.24,19.98
2022-02-01,19.96,20.65,19.12,19.43
2022-02-02,19.42,20.59,19.21,20.55
2022-02-03,20.55,21.8,19.67,20.43
2022-02-04,20.43,22.71,20.18,22.65
2022-02-05,22.65,24.87,22.31,24.34
2022-02-06,24.34,25.0,22.63,23.56
2022-02-07,23.56,26.47,23.4,25.93
2022-02-08,25.94,27.06,23.74,24.7
2022-02-09,24.7,25.35,24.32,25.14
2022-02-10,25.14,25.34,23.11,23.16
2022-02-11,23.14,23.47,20.8,21.04
2022-02-12,21.04,21.26,19.99,20.56
2022-02-13,20.56,21.72,20.22,20.68
2022-02-14,20.66,20.66,19.09,19.56
2022-02-15,19.55,20.93,19.51,20.9
2022-02-16,20.89,21.41,20.29,20.39
2022-02-17,20.41,20.57,17.91,17.99
2022-02-18,17.95,18.22,16.1,16.57
2022-02-19,16.55,16.82,15.72,16.05
2022-02-20,16.05,17.01,14.36,16.28
2022-02-21,16.28,16.92,14.12,14.19
2022-02-22,14.21,14.69,13.8,14.6
2022-02-23,14.6,14.85,13.51,13.51
2022-02-24,13.51,13.59,11.21,12.56
2022-02-25,12.59,14.45,12.54,13.98
2022-02-26,13.98,14.82,13.62,14.61
2022-02-27,14.61,14.71,13.25,13.44
2022-02-28,13.41,17.52,12.78,17.04
2022-03-01,17.06,17.44,16.07,17.42
2022-03-02,17.39,18.82,17.07,17.21
2022-03-03,17.19,17.23,15.92,16.19
2022-03-04,16.18,16.24,13.71,13.84
2022-03-05,13.85,15.03,13.55,14.89
2022-03-06,14.9,15.07,12.31,12.43
2022-03-07,12.39,12.81,11.68,11.91
2022-03-08,11.91,12.52,11.66,12.31
2022-03-09,12.3,13.07,11.49,12.03
2022-03-10,12.01,12.07,10.87,11.0
2022-03-11,11.0,11.0,10.05,10.14
2022-03-12,10.13,10.62,9.76,9.77
2022-03-13,9.76,10.19,9.24,9.28
2022-03-14,9.26,10.5,8.79,9.06
2022-03-15,9.06,10.74,8.02,8.95
2022-03-16,8.93,10.5,8.8,9.32
2022-03-17,9.3,9.59,8.72,8.88
2022-03-18,8.87,9.04,8.44,8.99
2022-03-19,8.96,9.73,8.88,9.29
2022-03-20,9.29,9.59,8.74,9.24
2022-03-21,9.24,10.53,9.18,9.65
2022-03-22,9.64,10.3,9.53,9.98
2022-03-23,9.97,10.03,9.56,9.84
2022-03-24,9.84,11.79,9.71,11.02
2022-03-25,11.03,16.27,10.75,13.33
2022-03-26,13.33,13.79,12.44,12.7
2022-03-27,12.7,13.35,12.58,13.27
2022-03-28,13.26,13.5,12.34,12.56
2022-03-29,12.57,13.31,12.07,12.41
2022-03-30,12.4,12.47,12.07,12.3
