Date,Open,High,Low,Close
2018-07-23,2.8,2.9999,2.4302,2.46
2018-07-24,2.4599,2.65,2.4112,2.5501
2018-07-25,2.55,2.625,2.4573,2.587
2018-07-26,2.5869,2.71,2.4949,2.5151
2018-07-27,2.5146,2.6,2.3801,2.5642
2018-07-28,2.5642,2.5779,2.471,2.56
2018-07-29,2.56,2.6554,2.4935,2.6263
2018-07-30,2.6263,2.6325,2.38,2.4604
2018-07-31,2.4567,2.47,2.1406,2.199
2018-08-01,2.1892,2.2145,2.0303,2.1199
2018-08-02,2.1194,2.18,1.9733,2.0086
2018-08-03,1.999,2.074,1.9036,1.9867
2018-08-04,2.0,2.071,1.8136,1.8319
2018-08-05,1.8444,1.88,1.8,1.8627
2018-08-06,1.8698,1.9239,1.78,1.8242
2018-08-07,1.8242,1.8959,1.6866,1.6867
2018-08-08,1.6879,1.6951,1.4307,1.5354
2018-08-09,1.5299,1.7,1.4709,1.5525
2018-08-10,1.5528,1.5715,1.3313,1.3426
2018-08-11,1.3458,1.4255,1.2083,1.2662
2018-08-12,1.2703,1.8099,1.25,1.6561
2018-08-13,1.6561,1.7132,1.3877,1.3904
2018-08-14,1.3903,1.465,1.2077,1.405
2018-08-15,1.405,1.5193,1.3327,1.3591
2018-08-16,1.3586,1.5193,1.31,1.4374
2018-08-17,1.4507,1.72,1.4356,1.6781
2018-08-18,1.687,1.71,1.365,1.4599
2018-08-19,1.4594,1.56,1.383,1.5059
2018-08-20,1.5062,1.5151,1.3495,1.3495
2018-08-21,1.3495,1.418,1.326,1.3799
2018-08-22,1.3712,1.6998,1.315,1.3762
2018-08-23,1.3953,1.4599,1.315,1.4231
2018-08-24,1.4253,1.4418,1.3784,1.4405
2018-08-25,1.4411,1.58,1.4404,1.5569
2018-08-26,1.5633,1.5636,1.42,1.534
2018-08-27,1.534,1.6185,1.4991,1.6107
2018-08-28,1.6107,1.7892,1.5938,1.723
2018-08-29,1.723,1.7458,1.555,1.5964
2018-08-30,1.5977,2.0,1.548,1.8827
2018-08-31,1.8826,1.893,1.7102,1.8151
2018-09-01,1.8151,1.904,1.8,1.8426
2018-09-02,1.8425,1.86,1.7314,1.77
2018-09-03,1.77,1.7913,1.72,1.734
2018-09-04,1.734,1.8366,1.733,1.7889
2018-09-05,1.7889,1.8059,1.373,1.373
