Date,Open,High,Low,Close
2021-12-10,1.22,5.0,1.22,1.826
2021-12-11,1.823,2.177,1.772,1.879
2021-12-12,1.879,1.997,1.791,1.85
2021-12-13,1.848,1.884,1.347,1.417
2021-12-14,1.422,1.565,1.35,1.419
2021-12-15,1.418,2.076,1.418,1.756
2021-12-16,1.754,1.939,1.681,1.725
2021-12-17,1.727,1.753,1.511,1.598
2021-12-18,1.594,1.697,1.539,1.6
2021-12-19,1.602,1.65,1.57,1.573
2021-12-20,1.574,1.609,1.461,1.517
2021-12-21,1.519,1.838,1.518,1.737
2021-12-22,1.739,1.784,1.608,1.619
2021-12-23,1.619,1.75,1.577,1.681
2021-12-24,1.683,2.2,1.648,2.065
2021-12-25,2.065,2.95,2.03,2.394
2021-12-26,2.395,2.55,2.164,2.461
2021-12-27,2.462,2.548,2.255,2.296
2021-12-28,2.296,2.314,2.05,2.093
2021-12-29,2.097,2.14,1.883,1.921
2021-12-30,1.917,2.348,1.894,2.074
2021-12-31,2.074,2.49,2.07,2.395
2022-01-01,2.401,2.527,2.289,2.4
2022-01-02,2.4,3.425,2.37,2.948
2022-01-03,2.947,3.45,2.733,3.129
2022-01-04,3.131,3.189,2.813,2.889
2022-01-05,2.885,3.16,2.501,2.8
2022-01-06,2.799,2.875,2.504,2.69
2022-01-07,2.687,2.69,2.205,2.344
2022-01-08,2.344,3.108,2.312,2.707
2022-01-09,2.707,3.08,2.665,2.85
2022-01-10,2.849,2.936,2.371,2.57
2022-01-11,2.57,2.786,2.518,2.689
2022-01-12,2.685,3.05,2.683,3.041
2022-01-13,3.04,3.05,2.733,2.771
2022-01-14,2.769,2.893,2.626,2.792
2022-01-15,2.793,2.809,2.72,2.742
2022-01-16,2.741,2.749,2.622,2.65
2022-01-17,2.65,2.658,2.298,2.393
2022-01-18,2.392,2.49,2.15,2.228
2022-01-19,2.23,2.252,2.012,2.105
2022-01-20,2.104,2.512,2.05,2.128
2022-01-21,2.122,2.396,1.62,1.714
2022-01-22,1.711,1.76,1.292,1.48
2022-01-23,1.475,1.689,1.436,1.574
2022-01-24,1.573,1.574,1.278,1.493
2022-01-25,1.495,1.574,1.387,1.483
2022-01-26,1.485,1.715,1.471,1.57
2022-01-27,1.574,1.599,1.455,1.522
2022-01-28,1.521,1.627,1.468,1.566
2022-01-29,1.566,1.68,1.553,1.624
2022-01-30,1.625,1.657,1.503,1.542
2022-01-31,1.545,1.557,1.459,1.554
2022-02-01,1.551,1.593,1.502,1.529
2022-02-02,1.53,1.633,1.453,1.483
2022-02-03,1.483,1.519,1.394,1.461
2022-02-04,1.459,1.602,1.421,1.598
2022-02-05,1.6,1.68,1.557,1.594
2022-02-06,1.596,1.9,1.58,1.786
2022-02-07,1.786,2.065,1.76,1.927
2022-02-08,1.929,2.064,1.761,1.874
2022-02-09,1.874,1.912,1.785,1.869
2022-02-10,1.868,1.9,1.691,1.734
2022-02-11,1.731,1.794,1.553,1.584
2022-02-12,1.583,1.749,1.475,1.595
2022-02-13,1.595,1.774,1.575,1.659
2022-02-14,1.659,1.695,1.574,1.622
2022-02-15,1.624,1.783,1.619,1.755
2022-02-16,1.753,1.755,1.642,1.721
2022-02-17,1.726,1.728,1.54,1.564
2022-02-18,1.566,1.611,1.496,1.513
2022-02-19,1.513,1.549,1.472,1.505
2022-02-20,1.505,1.513,1.317,1.353
2022-02-21,1.352,1.485,1.313,1.316
2022-02-22,1.318,1.41,1.261,1.369
2022-02-23,1.369,1.439,1.343,1.356
