Date,Open,High,Low,Close
2023-05-19,0.1051,0.28,0.1051,0.193
2023-05-20,0.1929,0.206,0.158,0.1599
2023-05-21,0.1598,0.168,0.1478,0.151
2023-05-22,0.1508,0.163,0.1427,0.1455
2023-05-23,0.1451,0.1511,0.1383,0.1412
2023-05-24,0.1409,0.1441,0.1261,0.1309
2023-05-25,0.1313,0.1399,0.1245,0.1349
2023-05-26,0.135,0.1588,0.128,0.1291
2023-05-27,0.129,0.1319,0.1261,0.1291
2023-05-28,0.1291,0.1331,0.127,0.13
2023-05-29,0.13,0.1344,0.1258,0.1261
2023-05-30,0.1263,0.1275,0.1202,0.1226
2023-05-31,0.1226,0.133,0.115,0.129
2023-06-01,0.129,0.1425,0.1195,0.1208
2023-06-02,0.1212,0.1269,0.1188,0.1217
2023-06-03,0.1219,0.1258,0.1205,0.1222
2023-06-04,0.1221,0.1262,0.1195,0.1198
2023-06-05,0.1195,0.1198,0.1091,0.1124
2023-06-06,0.1121,0.1232,0.1095,0.1161
2023-06-07,0.1159,0.12,0.1095,0.1111
2023-06-08,0.1112,0.1365,0.1112,0.1131
2023-06-09,0.1134,0.1158,0.1118,0.1125
2023-06-10,0.1128,0.1133,0.097,0.1019
2023-06-11,0.1018,0.1108,0.1,0.1012
2023-06-12,0.1014,0.1138,0.0991,0.1041
2023-06-13,0.1039,0.1099,0.1012,0.1025
2023-06-14,0.1024,0.1061,0.0975,0.0989
2023-06-15,0.0989,0.1086,0.098,0.1048
2023-06-16,0.105,0.1073,0.1014,0.1047
2023-06-17,0.1048,0.1088,0.1023,0.1053
2023-06-18,0.1051,0.1068,0.1012,0.1018
2023-06-19,0.1017,0.1025,0.0996,0.1018
2023-06-20,0.1018,0.1069,0.099,0.1049
2023-06-21,0.1049,0.1099,0.1047,0.1083
2023-06-22,0.1086,0.115,0.1047,0.1097
2023-06-23,0.1098,0.133,0.1089,0.1117
2023-06-24,0.1117,0.1145,0.1055,0.1077
2023-06-25,0.1077,0.1142,0.1069,0.1097
2023-06-26,0.1097,0.1109,0.1041,0.1074
2023-06-27,0.1074,0.114,0.106,0.1087
2023-06-28,0.1083,0.1127,0.1012,0.1033
2023-06-29,0.103,0.1069,0.102,0.1038
2023-06-30,0.1035,0.1085,0.1019,0.1071
2023-07-01,0.1068,0.1083,0.1044,0.1061
2023-07-02,0.1063,0.1069,0.1036,0.1048
2023-07-03,0.1051,0.1077,0.1042,0.1066
2023-07-04,0.1068,0.1197,0.1056,0.1115
2023-07-05,0.1115,0.1132,0.104,0.1056
2023-07-06,0.1056,0.1174,0.1041,0.1091
2023-07-07,0.1083,0.1236,0.1053,0.1061
2023-07-08,0.1064,0.1198,0.105,0.1149
2023-07-09,0.1149,0.1192,0.1056,0.1068
2023-07-10,0.1073,0.1097,0.105,0.1071
2023-07-11,0.1071,0.109,0.105,0.1069
2023-07-12,0.1066,0.108,0.1055,0.1062
2023-07-13,0.1065,0.111,0.1051,0.1104
2023-07-14,0.1108,0.1132,0.1047,0.1074
2023-07-15,0.1077,0.1104,0.1063,0.1078
2023-07-16,0.1079,0.1118,0.1055,0.1085
2023-07-17,0.1087,0.119,0.1076,0.1142
2023-07-18,0.1143,0.1175,0.1078,0.1097
2023-07-19,0.1098,0.1134,0.1079,0.1085
2023-07-20,0.1084,0.1111,0.107,0.1079
2023-07-21,0.1076,0.1097,0.107,0.1092
2023-07-22,0.1085,0.1105,0.1079,0.1082
2023-07-23,0.1082,0.1148,0.1082,0.1121
2023-07-24,0.1121,0.1126,0.1041,0.106
2023-07-25,0.1062,0.1128,0.1049,0.1087
2023-07-26,0.1087,0.116,0.1085,0.1098
2023-07-27,0.1098,0.117,0.1098,0.1131
