Date,Open,High,Low,Close
2023-03-17 08:00:00,0.01164,0.0159,0.0113,0.011917
2023-03-17 12:00:00,0.01192,0.012419,0.011349,0.011457
2023-03-17 16:00:00,0.011439,0.01176,0.011275,0.011607
2023-03-17 20:00:00,0.011613,0.011896,0.011434,0.011834
2023-03-18 00:00:00,0.011842,0.011939,0.01167,0.011837
2023-03-18 04:00:00,0.011899,0.01225,0.01168,0.011791
2023-03-18 08:00:00,0.011758,0.011797,0.011597,0.011736
2023-03-18 12:00:00,0.011695,0.011755,0.011412,0.011423
2023-03-18 16:00:00,0.011423,0.011612,0.011322,0.011539
2023-03-18 20:00:00,0.011528,0.011576,0.011258,0.011344
2023-03-19 00:00:00,0.011343,0.011374,0.011223,0.011346
2023-03-19 04:00:00,0.011345,0.011345,0.011141,0.011212
2023-03-19 08:00:00,0.011152,0.011351,0.011122,0.011246
2023-03-19 12:00:00,0.011294,0.011398,0.011198,0.011338
2023-03-19 16:00:00,0.011338,0.011537,0.01133,0.011428
2023-03-19 20:00:00,0.01145,0.0116,0.011145,0.011431
2023-03-20 00:00:00,0.011427,0.011554,0.011309,0.01131
2023-03-20 04:00:00,0.011335,0.011494,0.011311,0.011443
2023-03-20 08:00:00,0.011462,0.011606,0.011357,0.011423
2023-03-20 12:00:00,0.011414,0.012121,0.011379,0.011565
2023-03-20 16:00:00,0.011504,0.011598,0.01105,0.01116
2023-03-20 20:00:00,0.011159,0.011436,0.011039,0.011188
2023-03-21 00:00:00,0.011173,0.01125,0.01096,0.010984
2023-03-21 04:00:00,0.011038,0.011048,0.010488,0.010668
2023-03-21 08:00:00,0.010639,0.010888,0.01036,0.010794
2023-03-21 12:00:00,0.010787,0.011061,0.010652,0.010837
2023-03-21 16:00:00,0.010868,0.010921,0.010689,0.010779
2023-03-21 20:00:00,0.01072,0.010855,0.010632,0.010801
2023-03-22 00:00:00,0.010814,0.0109,0.010765,0.010839
2023-03-22 04:00:00,0.010836,0.010978,0.010812,0.010817
2023-03-22 08:00:00,0.010876,0.011086,0.010732,0.011013
2023-03-22 12:00:00,0.010967,0.0135,0.010925,0.0116
2023-03-22 16:00:00,0.011608,0.012083,0.010689,0.010734
2023-03-22 20:00:00,0.010735,0.011274,0.010644,0.010729
2023-03-23 00:00:00,0.010766,0.011041,0.010645,0.010808
2023-03-23 04:00:00,0.010738,0.011149,0.0107,0.010919
2023-03-23 08:00:00,0.010918,0.011088,0.010847,0.010912
2023-03-23 12:00:00,0.010886,0.011297,0.010736,0.01109
2023-03-23 16:00:00,0.011091,0.01124,0.010944,0.011022
2023-03-23 20:00:00,0.011022,0.011058,0.01085,0.011055
2023-03-24 00:00:00,0.010999,0.011049,0.010902,0.011001
2023-03-24 04:00:00,0.0109,0.011098,0.010802,0.011085
2023-03-24 08:00:00,0.011,0.011091,0.010904,0.010984
2023-03-24 12:00:00,0.010903,0.010997,0.010799,0.010875
2023-03-24 16:00:00,0.010837,0.010955,0.010419,0.010703
2023-03-24 20:00:00,0.010683,0.010762,0.010508,0.010662
2023-03-25 00:00:00,0.010615,0.011046,0.010599,0.010914
2023-03-25 04:00:00,0.010907,0.0121,0.0107,0.011246
2023-03-25 08:00:00,0.011246,0.011568,0.011101,0.011509
2023-03-25 12:00:00,0.011509,0.013096,0.011301,0.01136
2023-03-25 16:00:00,0.011384,0.011651,0.011041,0.01109
2023-03-25 20:00:00,0.011088,0.011313,0.010944,0.011083
2023-03-26 00:00:00,0.01109,0.011131,0.010945,0.011067
2023-03-26 04:00:00,0.011042,0.011062,0.010894,0.010997
2023-03-26 08:00:00,0.01101,0.011216,0.010938,0.011138
2023-03-26 12:00:00,0.011148,0.011519,0.010955,0.011035
2023-03-26 16:00:00,0.011057,0.011073,0.010723,0.01098
2023-03-26 20:00:00,0.010944,0.01106,0.010899,0.011039
2023-03-27 00:00:00,0.01103,0.011141,0.010826,0.010899
2023-03-27 04:00:00,0.010869,0.010926,0.010543,0.010717
2023-03-27 08:00:00,0.010705,0.010843,0.010666,0.010825
2023-03-27 12:00:00,0.010842,0.010893,0.010109,0.010308
2023-03-27 16:00:00,0.010303,0.010468,0.01026,0.010327
2023-03-27 20:00:00,0.010377,0.010403,0.010248,0.010383
2023-03-28 00:00:00,0.010395,0.010395,0.010144,0.010215
2023-03-28 04:00:00,0.010251,0.010346,0.010169,0.010241
2023-03-28 08:00:00,0.010256,0.010256,0.009856,0.010114
2023-03-28 12:00:00,0.0101,0.01017,0.009971,0.01008
2023-03-28 16:00:00,0.010097,0.010275,0.010018,0.010274
2023-03-28 20:00:00,0.010275,0.01036,0.0102,0.010359
2023-03-29 00:00:00,0.010344,0.01049,0.010305,0.010424
2023-03-29 04:00:00,0.010387,0.011043,0.010387,0.010603
2023-03-29 08:00:00,0.010605,0.011,0.010478,0.010643
2023-03-29 12:00:00,0.010643,0.010975,0.010621,0.010931
2023-03-29 16:00:00,0.010936,0.010937,0.01074,0.010831
2023-03-29 20:00:00,0.010848,0.010959,0.010614,0.010905
2023-03-30 00:00:00,0.010879,0.011049,0.010653,0.010788
2023-03-30 04:00:00,0.010789,0.010883,0.010609,0.010622
2023-03-30 08:00:00,0.010662,0.010675,0.010544,0.01065
2023-03-30 12:00:00,0.010646,0.010682,0.0104,0.010547
2023-03-30 16:00:00,0.010594,0.010594,0.010356,0.010519
2023-03-30 20:00:00,0.010507,0.010635,0.010449,0.01053
2023-03-31 00:00:00,0.01053,0.010646,0.010506,0.010646
2023-03-31 04:00:00,0.010653,0.010655,0.01038,0.010456
2023-03-31 08:00:00,0.010463,0.010516,0.010397,0.010471
2023-03-31 12:00:00,0.010497,0.010798,0.010497,0.010743
2023-03-31 16:00:00,0.010744,0.010798,0.010472,0.010682
2023-03-31 20:00:00,0.010687,0.01083,0.010624,0.010723
2023-04-01 00:00:00,0.01075,0.011001,0.010719,0.010922
2023-04-01 04:00:00,0.010903,0.011099,0.010903,0.01095
2023-04-01 08:00:00,0.01095,0.01111,0.010905,0.010999
2023-04-01 12:00:00,0.010969,0.011211,0.010903,0.011075
2023-04-01 16:00:00,0.011078,0.011134,0.010903,0.011059
2023-04-01 20:00:00,0.011047,0.011378,0.010926,0.01122
2023-04-02 00:00:00,0.01117,0.011215,0.010977,0.010986
2023-04-02 04:00:00,0.010985,0.01102,0.0109,0.010938
2023-04-02 08:00:00,0.010923,0.010978,0.010779,0.010881
2023-04-02 12:00:00,0.010897,0.010917,0.010661,0.010691
2023-04-02 16:00:00,0.010719,0.010765,0.010607,0.010624
2023-04-02 20:00:00,0.010622,0.010813,0.010598,0.010806
2023-04-03 00:00:00,0.010783,0.010876,0.010509,0.010569
2023-04-03 04:00:00,0.010587,0.010646,0.01053,0.01063
2023-04-03 08:00:00,0.010652,0.010784,0.010652,0.010737
2023-04-03 12:00:00,0.010755,0.01077,0.010566,0.010593
2023-04-03 16:00:00,0.010605,0.01074,0.010551,0.010699
2023-04-03 20:00:00,0.010705,0.010742,0.010265,0.010634
2023-04-04 00:00:00,0.010634,0.010693,0.010606,0.010608
2023-04-04 04:00:00,0.010608,0.010665,0.0105,0.010571
2023-04-04 08:00:00,0.010552,0.010757,0.0105,0.010694
2023-04-04 12:00:00,0.010737,0.010936,0.010644,0.01075
2023-04-04 16:00:00,0.010741,0.010888,0.010707,0.010865
2023-04-04 20:00:00,0.010866,0.010877,0.01077,0.01087
2023-04-05 00:00:00,0.010869,0.0111,0.010848,0.010985
2023-04-05 04:00:00,0.010988,0.0114,0.0109,0.011059
2023-04-05 08:00:00,0.011042,0.011274,0.011042,0.011178
2023-04-05 12:00:00,0.011178,0.011216,0.010786,0.010898
2023-04-05 16:00:00,0.010896,0.011093,0.010805,0.01108
2023-04-05 20:00:00,0.011081,0.01145,0.011042,0.011364
2023-04-06 00:00:00,0.011357,0.011542,0.011116,0.011205
2023-04-06 04:00:00,0.011227,0.01154,0.011192,0.011308
2023-04-06 08:00:00,0.011265,0.0125,0.011144,0.011783
2023-04-06 12:00:00,0.01175,0.012332,0.011372,0.011553
2023-04-06 16:00:00,0.011577,0.011895,0.011455,0.011475
2023-04-06 20:00:00,0.011494,0.011561,0.01135,0.011561
2023-04-07 00:00:00,0.01154,0.011561,0.011267,0.011318
2023-04-07 04:00:00,0.011291,0.01134,0.011083,0.011083
2023-04-07 08:00:00,0.011083,0.011096,0.011,0.011006
2023-04-07 12:00:00,0.01104,0.011136,0.010973,0.011009
2023-04-07 16:00:00,0.01102,0.011063,0.010875,0.01096
2023-04-07 20:00:00,0.011028,0.011083,0.01095,0.011039
2023-04-08 00:00:00,0.011039,0.011132,0.010717,0.010999
2023-04-08 04:00:00,0.011027,0.011154,0.011022,0.011115
2023-04-08 08:00:00,0.011116,0.011357,0.011106,0.01127
2023-04-08 12:00:00,0.011249,0.011298,0.011124,0.011124
2023-04-08 16:00:00,0.011157,0.011188,0.011062,0.011134
