Date,Open,High,Low,Close
2023-09-22 08:00:00,0.4729,2.3645,0.4729,0.6213
2023-09-22 12:00:00,0.6214,0.65,0.59,0.624
2023-09-22 16:00:00,0.6245,0.6288,0.608,0.6171
2023-09-22 20:00:00,0.6171,0.632,0.6117,0.6122
2023-09-23 00:00:00,0.6117,0.6264,0.5785,0.581
2023-09-23 04:00:00,0.5818,0.6371,0.5772,0.6073
2023-09-23 08:00:00,0.6072,0.6077,0.5839,0.5919
2023-09-23 12:00:00,0.5919,0.6027,0.5656,0.5728
2023-09-23 16:00:00,0.5727,0.587,0.5692,0.578
2023-09-23 20:00:00,0.578,0.6,0.5765,0.5849
2023-09-24 00:00:00,0.5855,0.5856,0.5249,0.5351
2023-09-24 04:00:00,0.5351,0.5378,0.5151,0.5206
2023-09-24 08:00:00,0.5206,0.5339,0.5122,0.516
2023-09-24 12:00:00,0.5167,0.5168,0.4967,0.4989
2023-09-24 16:00:00,0.4989,0.5031,0.4861,0.4947
2023-09-24 20:00:00,0.4947,0.506,0.4907,0.5042
2023-09-25 00:00:00,0.5037,0.5037,0.4727,0.4841
2023-09-25 04:00:00,0.485,0.4894,0.4738,0.4768
2023-09-25 08:00:00,0.4765,0.4997,0.4752,0.4798
2023-09-25 12:00:00,0.4798,0.5322,0.4798,0.5063
2023-09-25 16:00:00,0.5056,0.52,0.5012,0.5128
2023-09-25 20:00:00,0.5131,0.524,0.5056,0.5212
2023-09-26 00:00:00,0.5212,0.543,0.5106,0.5402
2023-09-26 04:00:00,0.5396,0.541,0.5253,0.5329
2023-09-26 08:00:00,0.5333,0.5416,0.5218,0.524
2023-09-26 12:00:00,0.5236,0.5368,0.506,0.5305
2023-09-26 16:00:00,0.5313,0.5494,0.5301,0.5338
2023-09-26 20:00:00,0.534,0.5561,0.5273,0.5505
2023-09-27 00:00:00,0.5501,0.5915,0.5485,0.565
2023-09-27 04:00:00,0.5647,0.5673,0.5161,0.5403
2023-09-27 08:00:00,0.5402,0.5435,0.5183,0.5267
2023-09-27 12:00:00,0.5274,0.5352,0.5225,0.5248
2023-09-27 16:00:00,0.5253,0.5416,0.5243,0.5376
2023-09-27 20:00:00,0.5376,0.5616,0.5348,0.5551
2023-09-28 00:00:00,0.5556,0.5643,0.5372,0.5403
2023-09-28 04:00:00,0.5401,0.5488,0.5374,0.5396
2023-09-28 08:00:00,0.5395,0.56,0.5321,0.5469
2023-09-28 12:00:00,0.5466,0.5576,0.5296,0.5341
2023-09-28 16:00:00,0.5343,0.5472,0.5305,0.5468
2023-09-28 20:00:00,0.5469,0.5545,0.54,0.5496
2023-09-29 00:00:00,0.5496,0.5599,0.5346,0.5379
2023-09-29 04:00:00,0.5378,0.54,0.5277,0.5334
2023-09-29 08:00:00,0.5329,0.5371,0.5195,0.522
2023-09-29 12:00:00,0.522,0.5239,0.5039,0.5188
