Date,Open,High,Low,Close
2023-09-22 08:00:00,11.49,57.45,11.49,11.99
2023-09-22 12:00:00,11.99,12.3,11.2,11.4
2023-09-22 16:00:00,11.4,11.51,11.23,11.26
2023-09-22 20:00:00,11.3,11.89,11.12,11.47
2023-09-23 00:00:00,11.4,11.95,11.37,11.5
2023-09-23 04:00:00,11.51,11.85,11.35,11.44
2023-09-23 08:00:00,11.46,12.12,11.31,11.66
2023-09-23 12:00:00,11.67,21.12,11.54,19.22
2023-09-23 16:00:00,19.3,22.5,18.59,19.84
2023-09-23 20:00:00,19.84,21.22,16.62,17.52
2023-09-24 00:00:00,17.55,19.96,16.89,18.86
2023-09-24 04:00:00,18.88,19.75,17.51,19.53
2023-09-24 08:00:00,19.53,24.29,18.72,21.26
2023-09-24 12:00:00,21.21,21.85,19.66,19.93
2023-09-24 16:00:00,19.93,21.11,18.07,18.39
2023-09-24 20:00:00,18.35,18.39,14.76,16.4
2023-09-25 00:00:00,16.38,17.84,15.65,17.25
2023-09-25 04:00:00,17.25,17.56,15.2,16.96
2023-09-25 08:00:00,16.98,17.12,16.0,16.79
2023-09-25 12:00:00,16.79,18.28,16.7,17.7
2023-09-25 16:00:00,17.64,18.9,16.53,17.08
2023-09-25 20:00:00,17.08,19.56,16.5,19.02
2023-09-26 00:00:00,19.02,21.42,18.09,19.74
2023-09-26 04:00:00,19.73,21.88,19.51,20.92
2023-09-26 08:00:00,20.92,20.94,19.52,20.0
2023-09-26 12:00:00,20.0,20.35,18.02,18.41
2023-09-26 16:00:00,18.41,19.5,18.15,19.18
2023-09-26 20:00:00,19.18,19.44,17.55,18.07
2023-09-27 00:00:00,18.07,18.9,17.7,18.79
2023-09-27 04:00:00,18.79,19.83,18.14,18.32
2023-09-27 08:00:00,18.32,18.83,17.48,17.77
2023-09-27 12:00:00,17.77,18.3,17.58,17.73
2023-09-27 16:00:00,17.73,17.8,17.12,17.23
2023-09-27 20:00:00,17.23,19.41,16.64,18.37
2023-09-28 00:00:00,18.35,18.57,17.57,17.76
2023-09-28 04:00:00,17.75,18.8,17.7,18.54
2023-09-28 08:00:00,18.51,21.5,18.16,21.38
2023-09-28 12:00:00,21.38,21.8,19.3,19.6
2023-09-28 16:00:00,19.6,20.47,19.02,20.06
2023-09-28 20:00:00,20.06,20.81,19.2,19.33
2023-09-29 00:00:00,19.33,20.67,18.79,19.39
2023-09-29 04:00:00,19.39,20.39,18.8,18.91
2023-09-29 08:00:00,18.92,19.22,18.2,18.95
2023-09-29 12:00:00,18.95,18.96,18.02,18.1
2023-09-29 16:00:00,18.12,18.54,17.77,18.24
2023-09-29 20:00:00,18.26,18.58,18.2,18.39
2023-09-30 00:00:00,18.35,18.35,17.82,17.95
2023-09-30 04:00:00,17.97,18.49,17.55,18.07
2023-09-30 08:00:00,18.09,18.39,18.0,18.18
2023-09-30 12:00:00,18.2,18.3,17.88,17.96
2023-09-30 16:00:00,17.96,18.3,17.65,17.91
2023-09-30 20:00:00,17.89,17.95,17.1,17.56
2023-10-01 00:00:00,17.52,17.91,17.12,17.49
2023-10-01 04:00:00,17.45,18.25,17.35,17.79
2023-10-01 08:00:00,17.79,17.89,17.4,17.65
2023-10-01 12:00:00,17.64,17.73,17.23,17.37
2023-10-01 16:00:00,17.34,17.53,17.3,17.41
2023-10-01 20:00:00,17.41,17.85,17.21,17.81
2023-10-02 00:00:00,17.78,17.78,17.4,17.52
2023-10-02 04:00:00,17.54,18.66,17.43,18.2
2023-10-02 08:00:00,18.19,20.3,17.97,19.22
2023-10-02 12:00:00,19.23,19.82,18.51,19.65
2023-10-02 16:00:00,19.65,20.4,19.02,19.18
2023-10-02 20:00:00,19.19,19.56,18.67,19.34
2023-10-03 00:00:00,19.35,20.3,19.12,19.41
2023-10-03 04:00:00,19.39,19.44,18.24,18.5
2023-10-03 08:00:00,18.45,18.49,17.51,17.75
2023-10-03 12:00:00,17.75,17.88,17.3,17.47
2023-10-03 16:00:00,17.44,17.89,17.32,17.34
2023-10-03 20:00:00,17.38,17.97,17.33,17.64
2023-10-04 00:00:00,17.64,18.3,17.5,18.04
2023-10-04 04:00:00,18.03,18.19,17.4,17.73
2023-10-04 08:00:00,17.73,19.2,17.64,18.31
2023-10-04 12:00:00,18.31,18.49,17.63,17.79
2023-10-04 16:00:00,17.81,18.3,17.6,17.71
2023-10-04 20:00:00,17.66,18.0,17.61,17.99
2023-10-05 00:00:00,17.96,18.03,17.6,17.85
2023-10-05 04:00:00,17.89,18.31,17.71,18.14
2023-10-05 08:00:00,18.14,18.14,17.75,17.98
2023-10-05 12:00:00,17.93,17.98,17.4,17.51
2023-10-05 16:00:00,17.51,17.84,17.46,17.59
2023-10-05 20:00:00,17.59,17.82,17.5,17.54
2023-10-06 00:00:00,17.54,17.57,16.49,16.74
2023-10-06 04:00:00,16.74,17.5,16.74,17.03
2023-10-06 08:00:00,17.04,17.96,17.01,17.59
2023-10-06 12:00:00,17.56,17.8,17.0,17.77
2023-10-06 16:00:00,17.77,17.93,17.47,17.61
2023-10-06 20:00:00,17.62,17.9,17.55,17.71
2023-10-07 00:00:00,17.69,18.8,17.58,17.64
2023-10-07 04:00:00,17.62,17.98,17.54,17.76
2023-10-07 08:00:00,17.75,17.8,17.32,17.5
2023-10-07 12:00:00,17.5,17.58,17.3,17.35
2023-10-07 16:00:00,17.35,17.47,17.07,17.18
2023-10-07 20:00:00,17.16,17.43,17.0,17.26
2023-10-08 00:00:00,17.26,17.39,17.02,17.24
