Date,Open,High,Low,Close
2023-03-23 12:00:00,0.5,1.6,0.5,1.325
2023-03-23 16:00:00,1.3251,1.43,1.2133,1.43
2023-03-23 20:00:00,1.43,1.4918,1.3123,1.3217
2023-03-24 00:00:00,1.3218,1.433,1.3215,1.3997
2023-03-24 04:00:00,1.4,1.4937,1.33,1.4837
2023-03-24 08:00:00,1.4839,1.5675,1.455,1.4906
2023-03-24 12:00:00,1.4906,1.4906,1.3358,1.3779
2023-03-24 16:00:00,1.3778,1.3782,1.2425,1.3048
2023-03-24 20:00:00,1.3047,1.3047,1.1717,1.2727
2023-03-25 00:00:00,1.2726,1.315,1.2308,1.2592
2023-03-25 04:00:00,1.2596,1.2689,1.1829,1.234
2023-03-25 08:00:00,1.234,1.2679,1.1837,1.2403
2023-03-25 12:00:00,1.2409,1.2763,1.2246,1.2544
2023-03-25 16:00:00,1.2544,1.2834,1.185,1.1891
2023-03-25 20:00:00,1.1891,1.2312,1.18,1.2178
2023-03-26 00:00:00,1.2179,1.2369,1.2021,1.2223
2023-03-26 04:00:00,1.2223,1.2734,1.2034,1.2631
2023-03-26 08:00:00,1.2631,1.316,1.2622,1.293
2023-03-26 12:00:00,1.293,1.3499,1.279,1.3028
2023-03-26 16:00:00,1.3028,1.309,1.2728,1.2851
2023-03-26 20:00:00,1.285,1.2938,1.23,1.2818
2023-03-27 00:00:00,1.2818,1.3259,1.2658,1.288
2023-03-27 04:00:00,1.2878,1.295,1.2468,1.2579
2023-03-27 08:00:00,1.2579,1.2772,1.2481,1.2606
2023-03-27 12:00:00,1.2605,1.2654,1.167,1.2054
2023-03-27 16:00:00,1.2054,1.2279,1.13,1.1522
2023-03-27 20:00:00,1.1521,1.1678,1.116,1.1657
2023-03-28 00:00:00,1.1658,1.1658,1.11,1.1284
2023-03-28 04:00:00,1.1285,1.158,1.1142,1.1415
2023-03-28 08:00:00,1.1416,1.1556,1.1177,1.1513
2023-03-28 12:00:00,1.1512,1.1785,1.1361,1.1728
2023-03-28 16:00:00,1.1727,1.2144,1.143,1.2079
2023-03-28 20:00:00,1.2083,1.224,1.1809,1.2204
2023-03-29 00:00:00,1.2202,1.2468,1.214,1.2286
2023-03-29 04:00:00,1.2286,1.2638,1.2266,1.2581
2023-03-29 08:00:00,1.2583,1.2767,1.235,1.2425
2023-03-29 12:00:00,1.2425,1.2472,1.1957,1.2159
2023-03-29 16:00:00,1.2158,1.2287,1.1963,1.2266
2023-03-29 20:00:00,1.2267,1.2337,1.2019,1.2257
2023-03-30 00:00:00,1.2257,1.345,1.2234,1.2923
2023-03-30 04:00:00,1.292,1.375,1.2861,1.3689
2023-03-30 08:00:00,1.3688,1.43,1.3541,1.3838
2023-03-30 12:00:00,1.3819,1.3963,1.325,1.3328
2023-03-30 16:00:00,1.333,1.3555,1.3,1.3446
2023-03-30 20:00:00,1.3449,1.3945,1.3427,1.3796
2023-03-31 00:00:00,1.3795,1.445,1.3562,1.4244
2023-03-31 04:00:00,1.4243,1.433,1.3274,1.3565
2023-03-31 08:00:00,1.3568,1.371,1.3328,1.357
2023-03-31 12:00:00,1.357,1.4125,1.3438,1.3702
2023-03-31 16:00:00,1.3701,1.3898,1.3538,1.383
2023-03-31 20:00:00,1.3833,1.408,1.3739,1.3897
2023-04-01 00:00:00,1.3897,1.4028,1.355,1.3574
2023-04-01 04:00:00,1.3574,1.3681,1.31,1.335
2023-04-01 08:00:00,1.335,1.3462,1.3187,1.3339
2023-04-01 12:00:00,1.334,1.3448,1.2716,1.2915
2023-04-01 16:00:00,1.2915,1.2942,1.26,1.2685
2023-04-01 20:00:00,1.2685,1.3026,1.2685,1.2931
2023-04-02 00:00:00,1.293,1.2985,1.2653,1.2745
2023-04-02 04:00:00,1.2746,1.2749,1.2291,1.2647
2023-04-02 08:00:00,1.2645,1.2903,1.2534,1.2802
2023-04-02 12:00:00,1.2801,1.2801,1.151,1.1849
2023-04-02 16:00:00,1.1848,1.212,1.1329,1.1508
2023-04-02 20:00:00,1.1512,1.2042,1.1329,1.2016
2023-04-03 00:00:00,1.2017,1.2079,1.15,1.1971
2023-04-03 04:00:00,1.1971,1.2195,1.1752,1.217
2023-04-03 08:00:00,1.217,1.2279,1.1907,1.1985
2023-04-03 12:00:00,1.1986,1.2024,1.1672,1.1763
2023-04-03 16:00:00,1.1763,1.1948,1.146,1.1703
2023-04-03 20:00:00,1.1702,1.1728,1.1,1.153
2023-04-04 00:00:00,1.1527,1.1784,1.1483,1.152
2023-04-04 04:00:00,1.1525,1.1909,1.1479,1.1737
2023-04-04 08:00:00,1.1739,1.2188,1.1667,1.2071
2023-04-04 12:00:00,1.2072,1.2415,1.1974,1.2324
2023-04-04 16:00:00,1.2324,1.2687,1.226,1.2374
2023-04-04 20:00:00,1.2375,1.2608,1.2257,1.2345
2023-04-05 00:00:00,1.2345,1.2905,1.216,1.2747
2023-04-05 04:00:00,1.2747,1.28,1.2521,1.2681
2023-04-05 08:00:00,1.268,1.2878,1.2561,1.2711
2023-04-05 12:00:00,1.2711,1.28,1.2197,1.2293
2023-04-05 16:00:00,1.2293,1.2641,1.2046,1.2499
2023-04-05 20:00:00,1.2499,1.2591,1.2354,1.2425
2023-04-06 00:00:00,1.2419,1.2444,1.2114,1.2306
2023-04-06 04:00:00,1.2306,1.2308,1.2,1.2001
2023-04-06 08:00:00,1.2,1.21,1.18,1.202
2023-04-06 12:00:00,1.2019,1.2167,1.1878,1.2092
2023-04-06 16:00:00,1.2093,1.2175,1.1952,1.2032
2023-04-06 20:00:00,1.2031,1.2152,1.193,1.2149
2023-04-07 00:00:00,1.2151,1.2469,1.2088,1.2298
2023-04-07 04:00:00,1.2301,1.2359,1.1933,1.1985
2023-04-07 08:00:00,1.1984,1.2054,1.1847,1.1879
2023-04-07 12:00:00,1.1881,1.2062,1.1851,1.1998
2023-04-07 16:00:00,1.1998,1.2016,1.186,1.1905
2023-04-07 20:00:00,1.1905,1.2028,1.1813,1.197
2023-04-08 00:00:00,1.1969,1.2032,1.1833,1.2023
2023-04-08 04:00:00,1.2023,1.21,1.1953,1.2049
2023-04-08 08:00:00,1.2048,1.2089,1.188,1.1906
2023-04-08 12:00:00,1.1905,1.1929,1.1821,1.1877
2023-04-08 16:00:00,1.1876,1.1908,1.1523,1.1615
2023-04-08 20:00:00,1.1613,1.1685,1.1533,1.1618
2023-04-09 00:00:00,1.1618,1.181,1.1609,1.1684
2023-04-09 04:00:00,1.1683,1.1764,1.1573,1.1631
2023-04-09 08:00:00,1.1632,1.1669,1.1546,1.1632
2023-04-09 12:00:00,1.1632,1.1704,1.1431,1.1563
2023-04-09 16:00:00,1.1564,1.1842,1.1538,1.1723
2023-04-09 20:00:00,1.1724,1.2,1.1711,1.1815
2023-04-10 00:00:00,1.1815,1.1931,1.1671,1.1785
2023-04-10 04:00:00,1.1786,1.1849,1.1711,1.1745
2023-04-10 08:00:00,1.1744,1.1798,1.1669,1.1722
2023-04-10 12:00:00,1.1721,1.186,1.1625,1.181
2023-04-10 16:00:00,1.1807,1.2381,1.1784,1.2272
2023-04-10 20:00:00,1.2272,1.2539,1.2102,1.2423
2023-04-11 00:00:00,1.2423,1.259,1.2279,1.2399
2023-04-11 04:00:00,1.2398,1.2441,1.2255,1.2413
2023-04-11 08:00:00,1.2413,1.2434,1.2231,1.2296
2023-04-11 12:00:00,1.2296,1.237,1.2195,1.2308
2023-04-11 16:00:00,1.2309,1.2413,1.2105,1.2158
