Date,Open,High,Low,Close
2022-12-12 08:00:00,0.3821,1.0333,0.3821,0.9483
2022-12-12 12:00:00,0.9448,0.9786,0.7566,0.7842
2022-12-12 16:00:00,0.7842,0.8222,0.75,0.7669
2022-12-12 20:00:00,0.7658,0.7789,0.71,0.7649
2022-12-13 00:00:00,0.7649,0.8549,0.7312,0.8162
2022-12-13 04:00:00,0.8166,0.835,0.6785,0.711
2022-12-13 08:00:00,0.7126,0.7475,0.6792,0.7073
2022-12-13 12:00:00,0.7088,0.7467,0.68,0.709
2022-12-13 16:00:00,0.709,0.723,0.7,0.7166
2022-12-13 20:00:00,0.7159,0.7289,0.693,0.705
2022-12-14 00:00:00,0.705,0.7259,0.671,0.6941
2022-12-14 04:00:00,0.6922,0.7047,0.6738,0.695
2022-12-14 08:00:00,0.695,0.705,0.6745,0.6818
2022-12-14 12:00:00,0.6809,0.6903,0.66,0.6635
2022-12-14 16:00:00,0.6636,0.6667,0.5645,0.6177
2022-12-14 20:00:00,0.6177,0.6293,0.5892,0.6012
2022-12-15 00:00:00,0.601,0.627,0.5944,0.619
2022-12-15 04:00:00,0.619,0.6499,0.6127,0.623
2022-12-15 08:00:00,0.623,0.641,0.6149,0.6226
2022-12-15 12:00:00,0.6237,0.633,0.616,0.62
2022-12-15 16:00:00,0.62,0.6449,0.61,0.6449
2022-12-15 20:00:00,0.6437,0.6456,0.5776,0.5845
2022-12-16 00:00:00,0.5843,0.6386,0.584,0.6377
2022-12-16 04:00:00,0.6377,0.7359,0.6203,0.7105
2022-12-16 08:00:00,0.7102,0.714,0.645,0.6617
2022-12-16 12:00:00,0.6629,0.7184,0.6526,0.685
2022-12-16 16:00:00,0.686,0.6879,0.6267,0.6374
2022-12-16 20:00:00,0.6377,0.6481,0.5366,0.561
2022-12-17 00:00:00,0.5598,0.5823,0.54,0.5739
2022-12-17 04:00:00,0.5734,0.611,0.5702,0.5832
2022-12-17 08:00:00,0.5835,0.5854,0.5614,0.5689
2022-12-17 12:00:00,0.5703,0.575,0.5522,0.556
2022-12-17 16:00:00,0.5572,0.5577,0.5305,0.5361
2022-12-17 20:00:00,0.5361,0.5825,0.5357,0.5668
2022-12-18 00:00:00,0.567,0.586,0.5583,0.5803
2022-12-18 04:00:00,0.5806,0.6825,0.5787,0.6483
2022-12-18 08:00:00,0.6483,0.674,0.615,0.6159
