Date,Open,High,Low,Close
2020-02-12 08:00:00,257.9,1500.0,250.0,283.82
2020-02-12 12:00:00,281.2,297.0,272.95,277.61
2020-02-12 16:00:00,277.17,304.16,274.99,292.88
2020-02-12 20:00:00,291.64,311.4,289.72,300.0
2020-02-13 00:00:00,299.76,389.74,297.4,348.3
2020-02-13 04:00:00,348.28,375.0,331.19,335.08
2020-02-13 08:00:00,335.0,344.89,250.0,324.97
2020-02-13 12:00:00,325.0,409.0,319.04,370.0
2020-02-13 16:00:00,370.0,385.0,340.25,368.0
2020-02-13 20:00:00,368.0,371.0,340.0,365.35
2020-02-14 00:00:00,365.0,380.0,341.0,356.81
2020-02-14 04:00:00,356.54,357.41,306.08,327.95
2020-02-14 08:00:00,328.0,365.37,325.42,356.24
2020-02-14 12:00:00,356.24,382.71,351.66,365.98
2020-02-14 16:00:00,366.88,401.34,357.0,387.9
2020-02-14 20:00:00,387.9,396.28,375.43,390.16
2020-02-15 00:00:00,390.03,427.74,374.0,393.38
2020-02-15 04:00:00,393.38,395.0,365.0,373.18
2020-02-15 08:00:00,372.03,398.11,369.94,387.2
2020-02-15 12:00:00,387.01,389.79,320.24,334.6
2020-02-15 16:00:00,334.7,360.13,236.27,277.26
2020-02-15 20:00:00,277.86,304.31,260.6,276.96
2020-02-16 00:00:00,277.14,307.38,252.94,296.54
2020-02-16 04:00:00,298.32,303.38,283.8,288.09
2020-02-16 08:00:00,287.41,295.95,266.25,271.0
2020-02-16 12:00:00,272.44,275.95,231.2,242.06
2020-02-16 16:00:00,242.33,254.0,181.32,196.08
2020-02-16 20:00:00,196.08,227.16,193.76,219.82
2020-02-17 00:00:00,219.0,225.24,186.51,192.64
2020-02-17 04:00:00,192.46,200.0,174.0,188.0
2020-02-17 08:00:00,189.0,202.28,167.3,183.49
2020-02-17 12:00:00,182.0,197.88,166.25,194.45
2020-02-17 16:00:00,194.82,209.49,188.2,200.91
2020-02-17 20:00:00,200.5,208.0,192.5,207.0
2020-02-18 00:00:00,206.4,224.76,193.66,215.4
2020-02-18 04:00:00,216.0,223.0,209.0,215.12
2020-02-18 08:00:00,215.76,216.99,194.34,205.0
2020-02-18 12:00:00,206.21,218.0,180.12,212.0
2020-02-18 16:00:00,211.59,232.85,207.97,232.0
2020-02-18 20:00:00,232.0,239.18,217.76,229.67
2020-02-19 00:00:00,229.42,229.8,216.2,225.92
2020-02-19 04:00:00,225.48,227.48,211.57,215.19
2020-02-19 08:00:00,215.0,225.43,208.91,221.32
2020-02-19 16:00:00,222.0,243.6,222.0,229.45
2020-02-19 20:00:00,229.45,229.9,160.0,172.0
2020-02-20 00:00:00,171.5,182.5,166.55,173.92
2020-02-20 04:00:00,173.69,176.67,168.74,170.45
2020-02-20 08:00:00,170.5,170.5,149.79,158.0
2020-02-20 12:00:00,158.03,167.52,150.03,163.24
2020-02-20 16:00:00,163.48,170.0,147.32,158.33
2020-02-20 20:00:00,159.7,169.2,157.15,162.8
2020-02-21 00:00:00,162.38,174.05,157.45,171.89
2020-02-21 04:00:00,172.16,175.03,164.93,167.03
2020-02-21 08:00:00,166.82,170.8,160.01,168.24
2020-02-21 12:00:00,168.17,174.69,166.23,171.16
2020-02-21 16:00:00,171.48,176.0,163.0,164.84
2020-02-21 20:00:00,164.84,171.34,156.17,167.12
2020-02-22 00:00:00,167.12,169.53,159.24,165.3
2020-02-22 04:00:00,165.3,166.03,159.3,161.95
2020-02-22 08:00:00,161.93,166.6,160.15,165.12
2020-02-22 12:00:00,165.61,168.97,160.39,162.5
2020-02-22 16:00:00,162.5,174.0,160.46,166.57
2020-02-22 20:00:00,167.57,171.0,165.28,166.98
2020-02-23 00:00:00,167.3,173.6,167.0,172.45
2020-02-23 04:00:00,173.19,184.33,173.04,179.21
2020-02-23 08:00:00,178.95,185.0,173.71,174.59
2020-02-23 12:00:00,175.66,182.0,175.0,176.08
2020-02-23 16:00:00,175.86,178.55,174.0,177.45
2020-02-23 20:00:00,177.16,182.2,173.85,180.84
2020-02-24 00:00:00,180.54,182.8,155.97,161.73
2020-02-24 04:00:00,161.45,162.69,153.02,160.88
2020-02-24 08:00:00,160.86,164.59,156.63,164.59
2020-02-24 12:00:00,163.57,165.83,153.09,157.25
2020-02-24 16:00:00,157.71,159.22,141.0,148.7
2020-02-24 20:00:00,148.42,155.55,144.44,153.57
2020-02-25 00:00:00,153.02,154.61,146.77,148.86
2020-02-25 04:00:00,148.49,149.45,138.24,140.16
2020-02-25 08:00:00,140.62,148.48,139.11,147.0
2020-02-25 12:00:00,146.54,150.36,127.49,130.88
2020-02-25 16:00:00,130.63,133.51,121.0,126.13
2020-02-25 20:00:00,126.14,131.77,117.85,121.34
2020-02-26 00:00:00,120.87,124.43,97.0,105.0
2020-02-26 04:00:00,104.7,111.0,101.9,103.23
2020-02-26 08:00:00,103.15,106.33,99.01,102.09
2020-02-26 12:00:00,102.09,109.66,90.69,93.7
2020-02-26 16:00:00,93.55,96.77,76.72,93.11
2020-02-26 20:00:00,93.31,96.65,84.83,85.45
2020-02-27 00:00:00,86.0,87.54,78.86,86.77
2020-02-27 04:00:00,86.92,92.77,85.4,91.83
2020-02-27 08:00:00,91.54,95.7,89.89,93.75
2020-02-27 12:00:00,93.75,101.12,92.0,99.41
2020-02-27 16:00:00,99.4,106.0,98.39,101.95
