Date,Open,High,Low,Close
2021-10-08 12:00:00,0.06001,4.75,0.06001,3.89061
2021-10-08 16:00:00,3.89061,3.93399,3.05001,3.228
2021-10-08 20:00:00,3.22773,3.38413,3.08197,3.23
2021-10-09 00:00:00,3.2331,3.66599,3.15953,3.23181
2021-10-09 04:00:00,3.23182,3.47,3.15999,3.39387
2021-10-09 08:00:00,3.39391,4.5,3.36422,4.03953
2021-10-09 12:00:00,4.03941,4.12981,3.35,3.42646
2021-10-09 16:00:00,3.42902,3.68,3.32285,3.54928
2021-10-09 20:00:00,3.54908,3.61999,3.395,3.4519
2021-10-10 00:00:00,3.45191,3.59,3.253,3.49534
2021-10-10 04:00:00,3.49825,3.76,3.46347,3.59799
2021-10-10 08:00:00,3.59768,3.598,3.37142,3.40971
2021-10-10 12:00:00,3.40971,3.52,3.35,3.409
2021-10-10 16:00:00,3.409,3.42999,3.28,3.34164
2021-10-10 20:00:00,3.34114,3.355,3.16635,3.17
2021-10-11 00:00:00,3.17,3.35,3.11549,3.22452
2021-10-11 04:00:00,3.23776,3.24575,2.8168,2.94095
2021-10-11 08:00:00,2.94251,3.00376,2.69511,2.74866
2021-10-11 12:00:00,2.74861,2.898,2.617,2.62492
2021-10-11 16:00:00,2.62561,2.846,2.54179,2.6392
2021-10-11 20:00:00,2.6399,2.79,2.59791,2.72332
2021-10-12 00:00:00,2.72054,2.89665,2.62257,2.75624
2021-10-12 04:00:00,2.75624,2.81,2.61715,2.63404
2021-10-12 08:00:00,2.63388,2.74,2.46,2.64236
2021-10-12 12:00:00,2.64042,2.86577,2.61,2.82244
2021-10-12 16:00:00,2.82244,2.82568,2.65001,2.708
2021-10-12 20:00:00,2.70928,2.76799,2.672,2.74879
2021-10-13 00:00:00,2.74685,2.76,2.59423,2.66947
2021-10-13 04:00:00,2.66628,2.70206,2.469,2.48049
2021-10-13 08:00:00,2.48233,2.555,2.4,2.45601
2021-10-13 12:00:00,2.45601,2.45601,2.27862,2.35
2021-10-13 16:00:00,2.35263,2.385,2.26,2.287
2021-10-13 20:00:00,2.287,2.42642,2.287,2.368
2021-10-14 00:00:00,2.37253,2.43498,2.3,2.3546
2021-10-14 04:00:00,2.35287,2.39699,2.3,2.32652
2021-10-14 08:00:00,2.32652,2.66481,2.32508,2.4397
2021-10-14 12:00:00,2.4397,2.5045,2.355,2.3863
2021-10-14 16:00:00,2.3874,2.427,2.32034,2.33186
2021-10-14 20:00:00,2.33,2.389,2.3,2.37003
2021-10-15 00:00:00,2.37041,2.45,2.32301,2.35573
2021-10-15 04:00:00,2.35277,2.35645,2.26001,2.27677
2021-10-15 08:00:00,2.27676,2.27844,2.097,2.157
2021-10-15 12:00:00,2.15725,2.223,2.1,2.12842
2021-10-15 16:00:00,2.13063,2.34264,2.11711,2.18376
2021-10-15 20:00:00,2.18376,2.25,2.13333,2.19761
2021-10-16 00:00:00,2.1986,2.28888,2.19,2.19939
2021-10-16 04:00:00,2.19893,2.28139,2.16,2.20303
2021-10-16 08:00:00,2.2027,2.37,2.20005,2.30288
2021-10-16 12:00:00,2.30342,2.30682,2.17267,2.18091
2021-10-16 16:00:00,2.18092,2.20942,2.18,2.19303
2021-10-16 20:00:00,2.19303,2.22543,2.16089,2.167
2021-10-17 00:00:00,2.16696,2.19849,2.1,2.15
2021-10-17 04:00:00,2.15132,2.7152,2.13028,2.59254
2021-10-17 08:00:00,2.59061,2.8325,2.37895,2.41234
2021-10-17 12:00:00,2.4124,2.4942,2.30541,2.33908
2021-10-17 16:00:00,2.33769,2.36414,2.3,2.31951
2021-10-17 20:00:00,2.31951,2.47497,2.233,2.39391
2021-10-18 00:00:00,2.39434,2.5703,2.30889,2.34271
2021-10-18 04:00:00,2.34272,2.47,2.32678,2.3401
2021-10-18 08:00:00,2.34023,2.38,2.26104,2.2799
2021-10-18 12:00:00,2.27674,2.32167,2.24102,2.27052
2021-10-18 16:00:00,2.26892,2.2848,2.23,2.24277
2021-10-18 20:00:00,2.24277,2.29046,2.24,2.26306
2021-10-19 00:00:00,2.26306,2.33422,2.2401,2.32226
2021-10-19 04:00:00,2.3217,2.32479,2.24186,2.25842
2021-10-19 08:00:00,2.257,2.265,2.23039,2.24172
2021-10-19 12:00:00,2.23919,2.325,2.23528,2.30997
2021-10-19 16:00:00,2.30974,2.31076,2.24145,2.24866
2021-10-19 20:00:00,2.2445,2.25344,2.18223,2.2
2021-10-20 00:00:00,2.2,2.29877,2.1831,2.21112
2021-10-20 04:00:00,2.21054,2.23433,2.185,2.2151
2021-10-20 08:00:00,2.2151,2.24642,2.19326,2.2006
2021-10-20 12:00:00,2.2006,2.252,2.20017,2.22656
2021-10-20 16:00:00,2.22651,2.2437,2.211,2.22597
2021-10-20 20:00:00,2.22597,2.22683,2.20804,2.21998
2021-10-21 00:00:00,2.21726,2.2948,2.192,2.22519
2021-10-21 04:00:00,2.22521,2.23912,2.182,2.20256
2021-10-21 08:00:00,2.203,2.21,2.10435,2.11837
2021-10-21 12:00:00,2.11988,2.13701,2.01,2.02896
2021-10-21 16:00:00,2.02744,2.11289,2.021,2.06677
2021-10-21 20:00:00,2.06703,2.1101,2.04884,2.08089
2021-10-22 00:00:00,2.07498,2.10299,2.04,2.06024
2021-10-22 04:00:00,2.06024,2.07899,1.95342,2.0
2021-10-22 08:00:00,2.0,2.07,1.94,1.99706
2021-10-22 12:00:00,1.99812,2.00508,1.93431,1.95003
2021-10-22 16:00:00,1.95196,1.95677,1.89395,1.90863
2021-10-22 20:00:00,1.9085,1.93,1.875,1.92728
2021-10-23 00:00:00,1.92733,1.9334,1.89937,1.9146
2021-10-23 04:00:00,1.91773,1.96855,1.89565,1.89838
2021-10-23 08:00:00,1.8965,1.91981,1.86,1.90524
