Date,Open,High,Low,Close
2023-04-28 12:00:00,0.05,1.49,0.05,1.27861
2023-04-28 16:00:00,1.27616,1.39585,1.24,1.26909
2023-04-28 20:00:00,1.26925,1.43,1.264,1.37239
2023-04-29 00:00:00,1.37232,1.51,1.36001,1.4096
2023-04-29 04:00:00,1.40967,1.69493,1.40953,1.69492
2023-04-29 08:00:00,1.69492,1.695,1.44025,1.53748
2023-04-29 12:00:00,1.53687,1.55348,1.33731,1.36359
2023-04-29 16:00:00,1.36482,1.41,1.31,1.3261
2023-04-29 20:00:00,1.32611,1.438,1.3239,1.40826
2023-04-30 00:00:00,1.40742,1.50292,1.36515,1.45005
2023-04-30 04:00:00,1.45006,1.45007,1.372,1.38512
2023-04-30 08:00:00,1.3844,1.428,1.37,1.41856
2023-04-30 12:00:00,1.41855,1.51832,1.4,1.46841
2023-04-30 16:00:00,1.46839,1.48347,1.42,1.47209
2023-04-30 20:00:00,1.47156,1.47209,1.35051,1.36102
2023-05-01 00:00:00,1.36081,1.37624,1.15111,1.2324
2023-05-01 04:00:00,1.23266,1.25,1.19081,1.2161
2023-05-01 08:00:00,1.21609,1.24666,1.18,1.2198
2023-05-01 12:00:00,1.21995,1.24201,1.19724,1.21385
2023-05-01 16:00:00,1.21386,1.2399,1.18394,1.22131
2023-05-01 20:00:00,1.22041,1.289,1.20042,1.24982
2023-05-02 00:00:00,1.24922,1.2717,1.211,1.23795
2023-05-02 04:00:00,1.23741,1.30898,1.21531,1.29806
2023-05-02 08:00:00,1.29801,1.31754,1.23,1.24678
2023-05-02 12:00:00,1.24681,1.26389,1.222,1.24793
2023-05-02 16:00:00,1.24747,1.2585,1.225,1.24559
2023-05-02 20:00:00,1.24559,1.25857,1.236,1.24248
2023-05-03 00:00:00,1.24248,1.25277,1.20634,1.21165
2023-05-03 04:00:00,1.21165,1.21165,1.18006,1.184
2023-05-03 08:00:00,1.18401,1.21527,1.15373,1.16143
2023-05-03 12:00:00,1.16243,1.16271,1.08111,1.0989
2023-05-03 16:00:00,1.09832,1.14942,1.094,1.12438
2023-05-03 20:00:00,1.12357,1.19,1.1166,1.1768
2023-05-04 00:00:00,1.17707,1.24,1.15176,1.20273
2023-05-04 04:00:00,1.20282,1.20989,1.17464,1.19276
2023-05-04 08:00:00,1.19279,1.27934,1.19251,1.25025
2023-05-04 12:00:00,1.25021,1.29765,1.25,1.25801
2023-05-04 16:00:00,1.258,1.27857,1.23301,1.25839
2023-05-04 20:00:00,1.2585,1.2832,1.2379,1.28058
2023-05-05 00:00:00,1.28116,1.28199,1.2,1.2063
2023-05-05 04:00:00,1.20614,1.24319,1.20612,1.22143
2023-05-05 08:00:00,1.22121,1.22144,1.17413,1.18679
2023-05-05 12:00:00,1.1868,1.22,1.16926,1.1893
2023-05-05 16:00:00,1.18929,1.2344,1.18214,1.19063
2023-05-05 20:00:00,1.191,1.19299,1.14888,1.18559
2023-05-06 00:00:00,1.186,1.19884,1.13259,1.13939
2023-05-06 04:00:00,1.13948,1.15415,1.1137,1.11914
2023-05-06 08:00:00,1.11937,1.14281,1.10209,1.13705
2023-05-06 12:00:00,1.13756,1.14919,1.02604,1.05041
2023-05-06 16:00:00,1.05059,1.07065,1.04464,1.04786
2023-05-06 20:00:00,1.04786,1.09,1.04564,1.0848
2023-05-07 00:00:00,1.0848,1.08976,1.05724,1.06228
2023-05-07 04:00:00,1.06228,1.088,1.0614,1.0808
2023-05-07 08:00:00,1.08119,1.08999,1.05595,1.06806
2023-05-07 12:00:00,1.06831,1.12697,1.06831,1.10204
2023-05-07 16:00:00,1.10205,1.1048,1.04335,1.05851
2023-05-07 20:00:00,1.05824,1.06989,1.04,1.04891
2023-05-08 00:00:00,1.04893,1.08999,0.97154,0.998
2023-05-08 04:00:00,0.99756,1.01178,0.958,0.976
2023-05-08 08:00:00,0.97524,1.018,0.96431,1.01297
2023-05-08 12:00:00,1.01399,1.05835,1.0096,1.03125
2023-05-08 16:00:00,1.03157,1.03797,0.9305,0.9656
2023-05-08 20:00:00,0.9664,1.017,0.95723,1.01202
2023-05-09 00:00:00,1.01229,1.05054,0.9819,1.03477
2023-05-09 04:00:00,1.03454,1.0756,1.0004,1.07513
2023-05-09 08:00:00,1.07503,1.0774,1.02736,1.06593
2023-05-09 12:00:00,1.06596,1.08447,1.04801,1.0519
2023-05-09 16:00:00,1.05189,1.07477,1.037,1.07122
2023-05-09 20:00:00,1.072,1.083,1.05,1.06841
2023-05-10 00:00:00,1.06868,1.1,1.0584,1.06807
2023-05-10 04:00:00,1.06801,1.08621,1.05352,1.05915
2023-05-10 08:00:00,1.05915,1.06575,1.03514,1.0494
2023-05-10 12:00:00,1.0494,1.255,1.04858,1.25197
2023-05-10 16:00:00,1.25197,1.295,1.1425,1.25876
2023-05-10 20:00:00,1.25859,1.299,1.22488,1.23079
2023-05-11 00:00:00,1.23078,1.24518,1.17738,1.18403
2023-05-11 04:00:00,1.18403,1.22337,1.16127,1.17619
2023-05-11 08:00:00,1.17603,1.1824,1.101,1.13207
2023-05-11 12:00:00,1.13178,1.15495,1.10423,1.13152
2023-05-11 16:00:00,1.13156,1.14092,0.9999,1.0329
2023-05-11 20:00:00,1.03307,1.08,1.01162,1.04402
2023-05-12 00:00:00,1.04402,1.04404,0.975,0.97979
2023-05-12 04:00:00,0.9798,1.03059,0.97665,1.02493
2023-05-12 08:00:00,1.02406,1.04654,1.0117,1.0345
2023-05-12 12:00:00,1.03449,1.06142,1.01625,1.02188
2023-05-12 16:00:00,1.02136,1.07477,0.9876,1.06935
2023-05-12 20:00:00,1.06847,1.14492,1.0582,1.14201
2023-05-13 00:00:00,1.14251,1.18099,1.11064,1.15752
2023-05-13 04:00:00,1.15752,1.18888,1.13649,1.17721
2023-05-13 08:00:00,1.17712,1.19888,1.15816,1.17678
2023-05-13 12:00:00,1.17678,1.19798,1.1068,1.114
2023-05-13 16:00:00,1.11425,1.14429,1.10526,1.13551
2023-05-13 20:00:00,1.13515,1.1488,1.12279,1.12543
2023-05-14 00:00:00,1.1256,1.1353,1.06524,1.08262
2023-05-14 04:00:00,1.08264,1.11467,1.07346,1.10159
2023-05-14 08:00:00,1.10161,1.15926,1.09634,1.14299
2023-05-14 12:00:00,1.14261,1.31934,1.12525,1.284
2023-05-14 16:00:00,1.284,1.315,1.24366,1.25
2023-05-14 20:00:00,1.25001,1.30491,1.246,1.27022
2023-05-15 00:00:00,1.27021,1.35,1.231,1.31818
2023-05-15 04:00:00,1.31817,1.32985,1.28102,1.29667
2023-05-15 08:00:00,1.297,1.32912,1.2662,1.28722
2023-05-15 12:00:00,1.2871,1.30037,1.25853,1.28856
2023-05-15 16:00:00,1.28839,1.31,1.255,1.27801
2023-05-15 20:00:00,1.27798,1.28179,1.2246,1.23436
2023-05-16 00:00:00,1.23502,1.24189,1.2,1.2108
2023-05-16 04:00:00,1.21076,1.21521,1.18099,1.20453
2023-05-16 08:00:00,1.20413,1.205,1.16441,1.17084
2023-05-16 12:00:00,1.17063,1.1765,1.146,1.15098
2023-05-16 16:00:00,1.151,1.16005,1.12699,1.13387
2023-05-16 20:00:00,1.13387,1.1779,1.13121,1.1636
2023-05-17 00:00:00,1.16287,1.202,1.13659,1.17393
2023-05-17 04:00:00,1.17393,1.18385,1.09939,1.10509
2023-05-17 08:00:00,1.1048,1.11706,1.09,1.11214
2023-05-17 12:00:00,1.11084,1.14382,1.07846,1.09376
2023-05-17 16:00:00,1.0944,1.1869,1.08888,1.16905
2023-05-17 20:00:00,1.16904,1.25015,1.15018,1.24
2023-05-18 00:00:00,1.23999,1.23999,1.17,1.20099
2023-05-18 04:00:00,1.20099,1.22,1.18555,1.21037
2023-05-18 08:00:00,1.21024,1.21025,1.17462,1.19196
2023-05-18 12:00:00,1.1916,1.195,1.12265,1.13429
2023-05-18 16:00:00,1.13419,1.13952,1.10216,1.12987
2023-05-18 20:00:00,1.12953,1.15334,1.12,1.1381
2023-05-19 00:00:00,1.13783,1.14801,1.12,1.1323
