Date,Open,High,Low,Close
2023-11-03 08:00:00,0.001,0.1,0.001,0.022263
2023-11-03 12:00:00,0.02226,0.029402,0.022,0.0243
2023-11-03 16:00:00,0.024304,0.024969,0.02222,0.023708
2023-11-03 20:00:00,0.023697,0.02723,0.023228,0.026208
2023-11-04 00:00:00,0.026186,0.0265,0.022801,0.023518
2023-11-04 04:00:00,0.02352,0.0256,0.023,0.024348
2023-11-04 08:00:00,0.024344,0.02574,0.023258,0.024887
2023-11-04 12:00:00,0.024912,0.0263,0.0241,0.024709
2023-11-04 16:00:00,0.024741,0.0255,0.024015,0.024329
2023-11-04 20:00:00,0.024319,0.02515,0.024227,0.02508
2023-11-05 00:00:00,0.02508,0.025099,0.0233,0.023593
2023-11-05 04:00:00,0.023574,0.024049,0.023015,0.023373
2023-11-05 08:00:00,0.023369,0.023784,0.023038,0.023353
2023-11-05 12:00:00,0.023353,0.023441,0.020272,0.02073
2023-11-05 16:00:00,0.02073,0.0216,0.019,0.019941
2023-11-05 20:00:00,0.019932,0.02063,0.019,0.019846
2023-11-06 00:00:00,0.019849,0.02076,0.0195,0.020129
2023-11-06 04:00:00,0.020129,0.020886,0.019153,0.020174
2023-11-06 08:00:00,0.020168,0.020589,0.02,0.02045
2023-11-06 12:00:00,0.020451,0.020498,0.0197,0.0202
