Date,Open,High,Low,Close
2019-07-04 08:00:00,0.0058,0.03,0.00455,0.0075803
2019-07-04 12:00:00,0.0075803,0.0076446,0.0062989,0.0064085
2019-07-04 16:00:00,0.0064195,0.0072352,0.0060813,0.0068571
2019-07-04 20:00:00,0.0068571,0.0070599,0.0062062,0.00677
2019-07-05 00:00:00,0.006815,0.00708,0.0064222,0.0065814
2019-07-05 04:00:00,0.0065747,0.0065913,0.0061658,0.0062287
2019-07-05 08:00:00,0.0062287,0.0063663,0.005873,0.0059627
2019-07-05 12:00:00,0.0059597,0.00625,0.0058372,0.0061216
2019-07-05 16:00:00,0.0061215,0.0062989,0.005934,0.006022
2019-07-05 20:00:00,0.0060251,0.0060251,0.005637,0.005706
2019-07-06 00:00:00,0.005706,0.0059669,0.005706,0.0058759
2019-07-06 04:00:00,0.0058759,0.0058893,0.0052833,0.0054519
2019-07-06 08:00:00,0.0054512,0.0054857,0.0051244,0.0051819
2019-07-06 12:00:00,0.0051957,0.0055824,0.0051,0.0054439
2019-07-06 16:00:00,0.0054347,0.0057845,0.0053802,0.0057417
2019-07-06 20:00:00,0.0057473,0.0059995,0.005478,0.00599
2019-07-07 00:00:00,0.0059845,0.0059845,0.0055727,0.0055914
2019-07-07 04:00:00,0.0055833,0.005788,0.0055606,0.00577
2019-07-07 08:00:00,0.0057684,0.0066222,0.0057395,0.0065671
2019-07-07 12:00:00,0.0065672,0.0067,0.0062004,0.006305
2019-07-07 16:00:00,0.0063049,0.006499,0.0062858,0.006292
2019-07-07 20:00:00,0.006288,0.0062983,0.0060214,0.0062428
2019-07-08 00:00:00,0.0062474,0.0062826,0.0059267,0.0060686
2019-07-08 04:00:00,0.0060519,0.006236,0.0059489,0.0059875
2019-07-08 08:00:00,0.0059592,0.0060336,0.0055482,0.0055951
2019-07-08 12:00:00,0.0055951,0.0058576,0.0055799,0.0057689
2019-07-08 16:00:00,0.0057748,0.00587,0.0052203,0.0053202
2019-07-08 20:00:00,0.0053209,0.0053835,0.0051501,0.0052112
2019-07-09 00:00:00,0.0052112,0.0052589,0.0047693,0.0049152
2019-07-09 04:00:00,0.0049,0.0052257,0.0048354,0.0051474
2019-07-09 08:00:00,0.0051494,0.0055883,0.0048605,0.0051445
2019-07-09 12:00:00,0.0051295,0.00515,0.0048852,0.0049222
2019-07-09 16:00:00,0.0049222,0.0050551,0.0047249,0.0048054
2019-07-09 20:00:00,0.0048061,0.0049555,0.0047701,0.0049106
2019-07-10 00:00:00,0.0049105,0.004928,0.0046,0.0047961
2019-07-10 04:00:00,0.0047841,0.0048498,0.0046474,0.0047984
2019-07-10 08:00:00,0.0047982,0.0047982,0.0046222,0.0047488
2019-07-10 12:00:00,0.0047489,0.0048648,0.0044115,0.004469
2019-07-10 16:00:00,0.0044611,0.0046999,0.0043116,0.0044988
2019-07-10 20:00:00,0.0044978,0.0047001,0.0044585,0.0047
2019-07-11 00:00:00,0.0047,0.0047291,0.0044126,0.00447
2019-07-11 04:00:00,0.0044683,0.0045413,0.004055,0.0041124
2019-07-11 08:00:00,0.0041123,0.0041124,0.0037693,0.0038049
2019-07-11 12:00:00,0.0038045,0.0039166,0.0036427,0.0037251
2019-07-11 16:00:00,0.0037205,0.0038,0.0036312,0.0036911
2019-07-11 20:00:00,0.0036912,0.00377,0.0034045,0.0035774
2019-07-12 00:00:00,0.0035774,0.0036763,0.0034206,0.0034851
2019-07-12 04:00:00,0.003483,0.0043816,0.003455,0.0041355
2019-07-12 08:00:00,0.004123,0.0048133,0.00398,0.0043609
2019-07-12 12:00:00,0.0043359,0.0057917,0.0043041,0.0056643
2019-07-12 16:00:00,0.0056822,0.00599,0.0052342,0.0055464
2019-07-12 20:00:00,0.0055334,0.0056,0.0050222,0.0053596
2019-07-13 00:00:00,0.005362,0.0055299,0.0051253,0.0052017
2019-07-13 04:00:00,0.005202,0.00685,0.00516,0.0066513
